C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_34_198.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_34_198.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_34_198.jpg, 0, 0, 0, 27.18702
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_34_300.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_34_300.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_34_300.jpg, 0.0679698, 0, 0, 26.8663
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_34_400.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_34_400.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_34_400.jpg, 0.3672867, 0, 0, 26.45737
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_34_504.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_34_504.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_34_504.jpg, 0.3180844, 0, 0, 25.91428
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_34_603.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_34_603.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_34_603.jpg, 0.0209352, 0, 0, 25.61403
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_34_703.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_34_703.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_34_703.jpg, 0, 0, 0, 25.2902
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_34_804.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_34_804.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_34_804.jpg, 0, 0, 0, 24.98588
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_34_905.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_34_905.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_34_905.jpg, 0, 0, 0, 24.68475
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_35_004.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_35_004.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_35_004.jpg, 0.0409053, 0, 0, 24.37591
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_35_108.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_35_108.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_35_108.jpg, 0.3394364, 0, 0, 24.037
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_35_211.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_35_211.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_35_211.jpg, 0.6397805, 0, 0, 23.52492
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_35_311.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_35_311.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_35_311.jpg, 0.9393699, 0, 0, 22.8591
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_35_412.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_35_412.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_35_412.jpg, 1, 0, 0, 22.20752
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_35_516.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_35_516.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_35_516.jpg, 1, 0, 0, 21.73808
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_35_618.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_35_618.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_35_618.jpg, 1, 0, 0, 21.33916
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_35_717.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_35_717.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_35_717.jpg, 0.8780743, 0, 0, 21.03842
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_35_818.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_35_818.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_35_818.jpg, 0.5848004, 0, 0, 20.87812
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_35_920.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_35_920.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_35_920.jpg, 0.2792543, 0, 0, 20.61755
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_36_023.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_36_023.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_36_023.jpg, 0.0516234, 0, 0, 20.23699
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_36_126.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_36_126.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_36_126.jpg, 0.3490701, 0, 0, 20.14284
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_36_227.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_36_227.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_36_227.jpg, 0.6532593, 0, 0, 19.544
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_36_329.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_36_329.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_36_329.jpg, 0.9502599, 0, 0, 19.24154
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_36_429.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_36_429.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_36_429.jpg, 1, 0, 0, 18.44809
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_36_529.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_36_529.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_36_529.jpg, 1, 0, 0, 18.42625
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_36_629.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_36_629.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_36_629.jpg, 1, 0, 0, 17.71001
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_36_732.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_36_732.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_36_732.jpg, 0.8151444, 0, 0, 17.91858
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_36_833.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_36_833.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_36_833.jpg, 0.514225, 0, 0, 17.33588
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_36_935.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_36_935.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_36_935.jpg, 0.2081041, 0, 0, 17.58378
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_37_038.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_37_038.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_37_038.jpg, 0, 0, 0, 16.85422
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_37_142.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_37_142.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_37_142.jpg, 0, 0, 0, 16.57289
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_37_245.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_37_245.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_37_245.jpg, -0.2034246, 0, 0, 16.85382
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_37_345.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_37_345.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_37_345.jpg, -0.4989342, 0, 0, 16.03258
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_37_447.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_37_447.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_37_447.jpg, -0.4840769, 0, 0, 16.21053
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_37_551.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_37_551.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_37_551.jpg, -0.1777758, 0, 0, 15.47369
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_37_651.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_37_651.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_37_651.jpg, 0, 0, 0, 15.76447
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_37_752.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_37_752.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_37_752.jpg, 0, 0.2087568, 0, 15.09974
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_37_852.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_37_852.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_37_852.jpg, 0, 0.5076661, 0, 15.76726
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_37_954.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_37_954.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_37_954.jpg, 0, 0.8084131, 0, 16.07866
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_38_056.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_38_056.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_38_056.jpg, 0, 1, 0, 17.31487
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_38_158.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_38_158.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_38_158.jpg, 0, 1, 0, 18.13748
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_38_260.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_38_260.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_38_260.jpg, 0, 1, 0, 19.357
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_38_364.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_38_364.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_38_364.jpg, 0, 1, 0, 20.44009
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_38_468.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_38_468.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_38_468.jpg, 0, 1, 0, 21.35157
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_38_571.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_38_571.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_38_571.jpg, 0, 0.78512, 0, 22.28075
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_38_673.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_38_673.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_38_673.jpg, 0, 0.4898098, 0, 22.78812
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_38_774.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_38_774.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_38_774.jpg, 0, 0.1953214, 0, 22.97927
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_38_875.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_38_875.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_38_875.jpg, 0, 0, 0, 22.79998
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_38_976.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_38_976.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_38_976.jpg, 0, 0, 0, 22.55815
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_39_078.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_39_078.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_39_078.jpg, 0.3033507, 0, 0, 22.27559
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_39_181.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_39_181.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_39_181.jpg, 0.600027, 0, 0, 21.86092
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_39_281.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_39_281.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_39_281.jpg, 0.95728, 0, 0, 21.17652
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_39_384.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_39_384.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_39_384.jpg, 1, 0, 0, 20.64623
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_39_487.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_39_487.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_39_487.jpg, 0.7980055, 0, 0, 20.34886
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_39_590.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_39_590.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_39_590.jpg, 0.4891096, 0, 0, 20.24847
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_39_692.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_39_692.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_39_692.jpg, 0.1942093, 0, 0, 19.96196
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_39_792.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_39_792.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_39_792.jpg, 0.3496372, 0, 0, 19.92783
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_39_893.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_39_893.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_39_893.jpg, 0.6522551, 0, 0, 19.35875
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_39_995.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_39_995.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_39_995.jpg, 0.9492881, 0, 0, 19.16696
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_40_096.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_40_096.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_40_096.jpg, 1, 0, 0, 18.3389
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_40_196.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_40_196.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_40_196.jpg, 1, 0, 0, 18.40339
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_40_299.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_40_299.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_40_299.jpg, 0.7452781, 0, 0, 17.77485
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_40_399.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_40_399.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_40_399.jpg, 0.4412841, 0, 0, 18.09606
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_40_502.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_40_502.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_40_502.jpg, 0.08615696, 0, 0, 17.79259
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_40_603.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_40_603.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_40_603.jpg, 0, 0, 0, 17.05053
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_40_704.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_40_704.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_40_704.jpg, 0, 0, 0, 17.26926
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_40_805.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_40_805.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_40_805.jpg, 0, 0, 0, 16.50621
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_40_904.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_40_904.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_40_904.jpg, 0, 0, 0, 16.8019
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_41_004.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_41_004.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_41_004.jpg, 0, 0.1768074, 0, 16.05709
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_41_106.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_41_106.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_41_106.jpg, 0, 0.4727529, 0, 16.64323
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_41_209.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_41_209.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_41_209.jpg, 0, 0.7696599, 0, 16.9264
C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\center_2025_02_08_11_45_41_309.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\left_2025_02_08_11_45_41_309.jpg, C:\Users\arush\Downloads\simulator-windows-64\DataSet\IMG\right_2025_02_08_11_45_41_309.jpg, 0, 1, 0, 17.7286
